VNUM	LOCALE_NAME
12282	Elmo do Condestável +2
12283	Elmo do Condestável +3
12284	Elmo do Condestável +4
12285	Elmo do Condestável +5
12286	Elmo do Condestável +6
12287	Elmo do Condestável +7
12288	Elmo do Condestável +8
12289	Elmo do Condestável +9
12340	Capuz em Pele+0
12341	Capuz em Pele+1
12342	Capuz em Pele+2
12343	Capuz em Pele+3
12344	Capuz em Pele+4
12345	Capuz em Pele+5
12346	Capuz em Pele+6
12347	Capuz em Pele+7
12348	Capuz em Pele+8
12349	Capuz em Pele+9
12360	Capuz de Correntes+0
12361	Capuz de Correntes+1
12362	Capuz de Correntes+2
12363	Capuz de Correntes+3
12364	Capuz de Correntes+4
12365	Capuz de Correntes+5
12366	Capuz de Correntes+6
12367	Capuz de Correntes+7
12368	Capuz de Correntes+8
12369	Capuz de Correntes+9
12380	Capuz de Aço+0
12381	Capuz de Aço+1
12382	Capuz de Aço+2
12383	Capuz de Aço+3
12384	Capuz de Aço+4
12385	Capuz de Aço+5
12386	Capuz de Aço+6
12387	Capuz de Aço+7
12388	Capuz de Aço+8
12389	Capuz de Aço+9
12390	Capuz do Orc +0
12391	Capuz do Orc +1
12392	Capuz do Orc +2
12393	Capuz do Orc +3
12394	Capuz do Orc +4
12395	Capuz do Orc +5
12396	Capuz do Orc +6
12397	Capuz do Orc +7
12398	Capuz do Orc +8
12399	Capuz do Orc +9
12400	Capuz da Aranha +0
12401	Capuz da Aranha +1
12402	Capuz da Aranha +2
12403	Capuz da Aranha +3
12404	Capuz da Aranha +4
12405	Capuz da Aranha +5
12406	Capuz da Aranha +6
12407	Capuz da Aranha +7
12408	Capuz da Aranha +8
12409	Capuz da Aranha +9
12480	Capacete Sangrento+0
12481	Capacete Sangrento+1
12482	Capacete Sangrento+2
12483	Capacete Sangrento+3
12484	Capacete Sangrento+4
12485	Capacete Sangrento+5
12486	Capacete Sangrento+6
12487	Capacete Sangrento+7
12488	Capacete Sangrento+8
12489	Capacete Sangrento+9
12500	Capacete do Escárnio+0
12501	Capacete do Escárnio+1
12502	Capacete do Escárnio+2
12503	Capacete do Escárnio+3
12504	Capacete do Escárnio+4
12505	Capacete do Escárnio+5
12506	Capacete do Escárnio+6
12507	Capacete do Escárnio+7
12508	Capacete do Escárnio+8
12509	Capacete do Escárnio+9
12520	Capacete Castelo+0
12521	Capacete Castelo+1
12522	Capacete Castelo+2
12523	Capacete Castelo+3
12524	Capacete Castelo+4
12525	Capacete Castelo+5
12526	Capacete Castelo+6
12527	Capacete Castelo+7
12528	Capacete Castelo+8
12529	Capacete Castelo+9
12530	Capacete Demoníaco +0
12531	Capacete Demoníaco +1
12532	Capacete Demoníaco +2
12533	Capacete Demoníaco +3
12534	Capacete Demoníaco +4
12535	Capacete Demoníaco +5
12536	Capacete Demoníaco +6
12537	Capacete Demoníaco +7
12538	Capacete Demoníaco +8
12539	Capacete Demoníaco +9
12540	Elmo Mágico +0
12541	Elmo Mágico +1
12542	Elmo Mágico +2
12543	Elmo Mágico +3
12544	Elmo Mágico +4
12545	Elmo Mágico +5
12546	Elmo Mágico +6
12547	Elmo Mágico +7
12548	Elmo Mágico +8
12549	Elmo Mágico +9
12620	Chapéu de Monge+0
12621	Chapéu de Monge+1
12622	Chapéu de Monge+2
12623	Chapéu de Monge+3
12624	Chapéu de Monge+4
12625	Chapéu de Monge+5
12626	Chapéu de Monge+6
12627	Chapéu de Monge+7
12628	Chapéu de Monge+8
12629	Chapéu de Monge+9
12640	Chapéu de Fénix+0
12641	Chapéu de Fénix+1
12642	Chapéu de Fénix+2
12643	Chapéu de Fénix+3
12644	Chapéu de Fénix+4
12645	Chapéu de Fénix+5
12646	Chapéu de Fénix+6
12647	Chapéu de Fénix+7
12648	Chapéu de Fénix+8
12649	Chapéu de Fénix+9
12660	Chapéu da Luz do Sol+0
12661	Chapéu da Luz do Sol+1
12662	Chapéu da Luz do Sol+2
12663	Chapéu da Luz do Sol+3
12664	Chapéu da Luz do Sol+4
12665	Chapéu da Luz do Sol+5
12666	Chapéu da Luz do Sol+6
12667	Chapéu da Luz do Sol+7
12668	Chapéu da Luz do Sol+8
12669	Chapéu da Luz do Sol+9
12670	Chapéu do Cardeal +0
12671	Chapéu do Cardeal +1
12672	Chapéu do Cardeal +2
12673	Chapéu do Cardeal +3
12674	Chapéu do Cardeal +4
12675	Chapéu do Cardeal +5
12676	Chapéu do Cardeal +6
12677	Chapéu do Cardeal +7
12678	Chapéu do Cardeal +8
12679	Chapéu do Cardeal +9
12680	Chapéu das Almas +0
12681	Chapéu das Almas +1
12682	Chapéu das Almas +2
12683	Chapéu das Almas +3
12684	Chapéu das Almas +4
12685	Chapéu das Almas +5
12686	Chapéu das Almas +6
12687	Chapéu das Almas +7
12688	Chapéu das Almas +8
12689	Chapéu das Almas +9
13000	Escudo de Batalha+0
13001	Escudo de Batalha+1
13002	Escudo de Batalha+2
13003	Escudo de Batalha+3
13004	Escudo de Batalha+4
13005	Escudo de Batalha+5
13006	Escudo de Batalha+6
13007	Escudo de Batalha+7
13008	Escudo de Batalha+8
13009	Escudo de Batalha+9
13020	Escudo Pentagonal+0
13021	Escudo Pentagonal+1
13022	Escudo Pentagonal+2
13023	Escudo Pentagonal+3
13024	Escudo Pentagonal+4
13025	Escudo Pentagonal+5
13026	Escudo Pentagonal+6
13027	Escudo Pentagonal+7
13028	Escudo Pentagonal+8
13029	Escudo Pentagonal+9
13040	Escudo Redondo Preto+0
13041	Escudo Redondo Preto+1
13042	Escudo Redondo Preto+2
13043	Escudo Redondo Preto+3
13044	Escudo Redondo Preto+4
13045	Escudo Redondo Preto+5
13046	Escudo Redondo Preto+6
13047	Escudo Redondo Preto+7
13048	Escudo Redondo Preto+8
13049	Escudo Redondo Preto+9
13060	Escudo Falcão+0
13061	Escudo Falcão+1
13062	Escudo Falcão+2
13063	Escudo Falcão+3
13064	Escudo Falcão+4
13065	Escudo Falcão+5
13066	Escudo Falcão+6
13067	Escudo Falcão+7
13068	Escudo Falcão+8
13069	Escudo Falcão+9
13080	Escudo Tigre Monge+0
13081	Escudo Tigre Monge+1
13082	Escudo Tigre Monge+2
13083	Escudo Tigre Monge+3
13084	Escudo Tigre Monge+4
13085	Escudo Tigre Monge+5
13086	Escudo Tigre Monge+6
13087	Escudo Tigre Monge+7
13088	Escudo Tigre Monge+8
13089	Escudo Tigre Monge+9
13100	Escudo Leão Angular+0
13101	Escudo Leão Angular+1
13102	Escudo Leão Angular+2
13103	Escudo Leão Angular+3
13104	Escudo Leão Angular+4
13105	Escudo Leão Angular+5
13106	Escudo Leão Angular+6
13107	Escudo Leão Angular+7
13108	Escudo Leão Angular+8
13109	Escudo Leão Angular+9
13120	Escudo Escamas Dragão+0
13121	Escudo Escamas Dragão+1
13122	Escudo Escamas Dragão+2
13123	Escudo Escamas Dragão+3
13124	Escudo Escamas Dragão+4
13125	Escudo Escamas Dragão+5
13126	Escudo Escamas Dragão+6
13127	Escudo Escamas Dragão+7
13128	Escudo Escamas Dragão+8
13129	Escudo Escamas Dragão+9
13140	Escudo Titã+0
13141	Escudo Titã+1
13142	Escudo Titã+2
13143	Escudo Titã+3
13144	Escudo Titã+4
13145	Escudo Titã+5
13146	Escudo Titã+6
13147	Escudo Titã+7
13148	Escudo Titã+8
13149	Escudo Titã+9
13160	Escudo Três Impérios+0
13161	Escudo Três Impérios+1
13162	Escudo Três Impérios+2
13163	Escudo Três Impérios+3
13164	Escudo Três Impérios+4
13165	Escudo Três Impérios+5
13166	Escudo Três Impérios+6
13167	Escudo Três Impérios+7
13168	Escudo Três Impérios+8
13169	Escudo Três Impérios+9
13180	Escudo Brilhante+0
13181	Escudo Brilhante+1
13182	Escudo Brilhante+2
13183	Escudo Brilhante+3
13184	Escudo Brilhante+4
13185	Escudo Brilhante+5
13186	Escudo Brilhante+6
13187	Escudo Brilhante+7
13188	Escudo Brilhante+8
13189	Escudo Brilhante+9
13190	Escudo Pentagonal+0
13191	Escudo Pentagonal+1
13192	Escudo Pentagonal+2
13193	Escudo Pentagonal+3
13194	Escudo Pentagonal+4
13195	Escudo Pentagonal+5
13196	Escudo Pentagonal+6
13197	Escudo Pentagonal+7
13198	Escudo Pentagonal+8
13199	Escudo Pentagonal+9
13200	Escudo Redondo Preto+0
13201	Escudo Redondo Preto+1
13202	Escudo Redondo Preto+2
13203	Escudo Redondo Preto+3
13204	Escudo Redondo Preto+4
13205	Escudo Redondo Preto+5
13206	Escudo Redondo Preto+6
13207	Escudo Redondo Preto+7
13208	Escudo Redondo Preto+8
13209	Escudo Redondo Preto+9
14000	Pulseira de Madeira+0
14001	Pulseira de Madeira+1
14002	Pulseira de Madeira+2
14003	Pulseira de Madeira+3
14004	Pulseira de Madeira+4
14005	Pulseira de Madeira+5
14006	Pulseira de Madeira+6
14007	Pulseira de Madeira+7
14008	Pulseira de Madeira+8
14009	Pulseira de Madeira+9
14020	Pulseira de Cobre+0
14021	Pulseira de Cobre+1
14022	Pulseira de Cobre+2
14023	Pulseira de Cobre+3
14024	Pulseira de Cobre+4
14025	Pulseira de Cobre+5
14026	Pulseira de Cobre+6
14027	Pulseira de Cobre+7
14028	Pulseira de Cobre+8
14029	Pulseira de Cobre+9
14040	Pulseira de Prata+0
14041	Pulseira de Prata+1
14042	Pulseira de Prata+2
14043	Pulseira de Prata+3
14044	Pulseira de Prata+4
14045	Pulseira de Prata+5
14046	Pulseira de Prata+6
14047	Pulseira de Prata+7
14048	Pulseira de Prata+8
14049	Pulseira de Prata+9
14060	Pulseira d'Ouro+0
14061	Pulseira d'Ouro+1
14062	Pulseira d'Ouro+2
14063	Pulseira d'Ouro+3
14064	Pulseira d'Ouro+4
14065	Pulseira d'Ouro+5
14066	Pulseira d'Ouro+6
14067	Pulseira d'Ouro+7
14068	Pulseira d'Ouro+8
14069	Pulseira d'Ouro+9
14080	Pulseira de Jade+0
14081	Pulseira de Jade+1
14082	Pulseira de Jade+2
14083	Pulseira de Jade+3
14084	Pulseira de Jade+4
14085	Pulseira de Jade+5
14086	Pulseira de Jade+6
14087	Pulseira de Jade+7
14088	Pulseira de Jade+8
14089	Pulseira de Jade+9
14100	Pulseira de Ébano+0
14101	Pulseira de Ébano+1
14102	Pulseira de Ébano+2
14103	Pulseira de Ébano+3
14104	Pulseira de Ébano+4
14105	Pulseira de Ébano+5
14106	Pulseira de Ébano+6
14107	Pulseira de Ébano+7
14108	Pulseira de Ébano+8
14109	Pulseira de Ébano+9
14120	Pulseira de Pérolas+0
14121	Pulseira de Pérolas+1
14122	Pulseira de Pérolas+2
14123	Pulseira de Pérolas+3
14124	Pulseira de Pérolas+4
14125	Pulseira de Pérolas+5
14126	Pulseira de Pérolas+6
14127	Pulseira de Pérolas+7
14128	Pulseira de Pérolas+8
14129	Pulseira de Pérolas+9
14140	Pulseira de Platina+0
14141	Pulseira de Platina+1
14142	Pulseira de Platina+2
14143	Pulseira de Platina+3
14144	Pulseira de Platina+4
14145	Pulseira de Platina+5
14146	Pulseira de Platina+6
14147	Pulseira de Platina+7
14148	Pulseira de Platina+8
14149	Pulseira de Platina+9
14160	Pulseira de Cristal+0
14161	Pulseira de Cristal+1
14162	Pulseira de Cristal+2
14163	Pulseira de Cristal+3
14164	Pulseira de Cristal+4
14165	Pulseira de Cristal+5
14166	Pulseira de Cristal+6
14167	Pulseira de Cristal+7
14168	Pulseira de Cristal+8
14169	Pulseira de Cristal+9
14180	Pulseira de Ametista+0
14181	Pulseira de Ametista+1
14182	Pulseira de Ametista+2
14183	Pulseira de Ametista+3
14184	Pulseira de Ametista+4
14185	Pulseira de Ametista+5
14186	Pulseira de Ametista+6
14187	Pulseira de Ametista+7
14188	Pulseira de Ametista+8
14189	Pulseira de Ametista+9
14200	Pulseira de Safira+0
14201	Pulseira de Safira+1
14202	Pulseira de Safira+2
14203	Pulseira de Safira+3
14204	Pulseira de Safira+4
14205	Pulseira de Safira+5
14206	Pulseira de Safira+6
14207	Pulseira de Safira+7
14208	Pulseira de Safira+8
14209	Pulseira de Safira+9
14220	Pulseira de Azurite+0
14221	Pulseira de Azurite+1
14222	Pulseira de Azurite+2
14223	Pulseira de Azurite+3
14224	Pulseira de Azurite+4
14225	Pulseira de Azurite+5
14226	Pulseira de Azurite+6
14227	Pulseira de Azurite+7
14228	Pulseira de Azurite+8
14229	Pulseira de Azurite+9
14500	Pulseira de Rubi+0
14501	Pulseira de Rubi+1
14502	Pulseira de Rubi+2
14503	Pulseira de Rubi+3
14504	Pulseira de Rubi+4
14505	Pulseira de Rubi+5
14506	Pulseira de Rubi+6
14507	Pulseira de Rubi+7
14508	Pulseira de Rubi+8
14509	Pulseira de Rubi+9
14520	Pulseira de Granada+0
14521	Pulseira de Granada+1
14522	Pulseira de Granada+2
14523	Pulseira de Granada+3
14524	Pulseira de Granada+4
14525	Pulseira de Granada+5
14526	Pulseira de Granada+6
14527	Pulseira de Granada+7
14528	Pulseira de Granada+8
14529	Pulseira de Granada+9
14540	Pulseira de Esmeralda+0
14541	Pulseira de Esmeralda+1
14542	Pulseira de Esmeralda+2
14543	Pulseira de Esmeralda+3
14544	Pulseira de Esmeralda+4
14545	Pulseira de Esmeralda+5
14546	Pulseira de Esmeralda+6
14547	Pulseira de Esmeralda+7
14548	Pulseira de Esmeralda+8
14549	Pulseira de Esmeralda+9
14560	Pulseira Lazuli+0
14561	Pulseira Lazuli+1
14562	Pulseira Lazuli+2
14563	Pulseira Lazuli+3
14564	Pulseira Lazuli+4
14565	Pulseira Lazuli+5
14566	Pulseira Lazuli+6
14567	Pulseira Lazuli+7
14568	Pulseira Lazuli+8
14569	Pulseira Lazuli+9
15000	Sapatos em Pele+0
15001	Sapatos em Pele+1
15002	Sapatos em Pele+2
15003	Sapatos em Pele+3
15004	Sapatos em Pele+4
15005	Sapatos em Pele+5
15006	Sapatos em Pele+6
15007	Sapatos em Pele+7
15008	Sapatos em Pele+8
15009	Sapatos em Pele+9
15020	Sapatos de Bambu+0
15021	Sapatos de Bambu+1
15022	Sapatos de Bambu+2
15023	Sapatos de Bambu+3
15024	Sapatos de Bambu+4
15025	Sapatos de Bambu+5
15026	Sapatos de Bambu+6
15027	Sapatos de Bambu+7
15028	Sapatos de Bambu+8
15029	Sapatos de Bambu+9
15040	Sapatos em Madeira+0
15041	Sapatos em Madeira+1
15042	Sapatos em Madeira+2
15043	Sapatos em Madeira+3
15044	Sapatos em Madeira+4
15045	Sapatos em Madeira+5
15046	Sapatos em Madeira+6
15047	Sapatos em Madeira+7
15048	Sapatos em Madeira+8
15049	Sapatos em Madeira+9
15060	Sapatos Fita d'Ouro+0
15061	Sapatos Fita d'Ouro+1
15062	Sapatos Fita d'Ouro+2
15063	Sapatos Fita d'Ouro+3
15064	Sapatos Fita d'Ouro+4
15065	Sapatos Fita d'Ouro+5
15066	Sapatos Fita d'Ouro+6
15067	Sapatos Fita d'Ouro+7
15068	Sapatos Fita d'Ouro+8
15069	Sapatos Fita d'Ouro+9
15080	Botas em Pele+0
15081	Botas em Pele+1
15082	Botas em Pele+2
15083	Botas em Pele+3
15084	Botas em Pele+4
15085	Botas em Pele+5
15086	Botas em Pele+6
15087	Botas em Pele+7
15088	Botas em Pele+8
15089	Botas em Pele+9
15100	Sapatos Dourados+0
15101	Sapatos Dourados+1
15102	Sapatos Dourados+2
15103	Sapatos Dourados+3
15104	Sapatos Dourados+4
15105	Sapatos Dourados+5
15106	Sapatos Dourados+6
15107	Sapatos Dourados+7
15108	Sapatos Dourados+8
15109	Sapatos Dourados+9
15120	Botas em Bronze+0
15121	Botas em Bronze+1
15122	Botas em Bronze+2
15123	Botas em Bronze+3
15124	Botas em Bronze+4
15125	Botas em Bronze+5
15126	Botas em Bronze+6
15127	Botas em Bronze+7
15128	Botas em Bronze+8
15129	Botas em Bronze+9
15140	Sapatos em Jade+0
15141	Sapatos em Jade+1
15142	Sapatos em Jade+2
15143	Sapatos em Jade+3
15144	Sapatos em Jade+4
15145	Sapatos em Jade+5
15146	Sapatos em Jade+6
15147	Sapatos em Jade+7
15148	Sapatos em Jade+8
15149	Sapatos em Jade+9
15160	Sapatos Estáticos+0
15161	Sapatos Estáticos+1
15162	Sapatos Estáticos+2
15163	Sapatos Estáticos+3
15164	Sapatos Estáticos+4
15165	Sapatos Estáticos+5
15166	Sapatos Estáticos+6
15167	Sapatos Estáticos+7
15168	Sapatos Estáticos+8
15169	Sapatos Estáticos+9
15180	Botas Nimbus+0
15181	Botas Nimbus+1
15182	Botas Nimbus+2
15183	Botas Nimbus+3
15184	Botas Nimbus+4
15185	Botas Nimbus+5
15186	Botas Nimbus+6
15187	Botas Nimbus+7
15188	Botas Nimbus+8
15189	Botas Nimbus+9
15200	Sapatos Fénix+0
15201	Sapatos Fénix+1
15202	Sapatos Fénix+2
15203	Sapatos Fénix+3
15204	Sapatos Fénix+4
15205	Sapatos Fénix+5
15206	Sapatos Fénix+6
15207	Sapatos Fénix+7
15208	Sapatos Fénix+8
15209	Sapatos Fénix+9
15220	Sapatos Ave Ardente+0
15221	Sapatos Ave Ardente+1
15222	Sapatos Ave Ardente+2
15223	Sapatos Ave Ardente+3
15224	Sapatos Ave Ardente+4
15225	Sapatos Ave Ardente+5
15226	Sapatos Ave Ardente+6
15227	Sapatos Ave Ardente+7
15228	Sapatos Ave Ardente+8
15229	Sapatos Ave Ardente+9
15240	Sapatos Pele de Dragão+0
15241	Sapatos Pele de Dragão+1
15242	Sapatos Pele de Dragão+2
15243	Sapatos Pele de Dragão+3
15244	Sapatos Pele de Dragão+4
15245	Sapatos Pele de Dragão+5
15246	Sapatos Pele de Dragão+6
15247	Sapatos Pele de Dragão+7
15248	Sapatos Pele de Dragão+8
15249	Sapatos Pele de Dragão+9
15370	Sapatos da Euforia +0
15371	Sapatos da Euforia +1
15372	Sapatos da Euforia +2
15373	Sapatos da Euforia +3
15374	Sapatos da Euforia +4
15375	Sapatos da Euforia +5
15376	Sapatos da Euforia +6
15377	Sapatos da Euforia +7
15378	Sapatos da Euforia +8
15379	Sapatos da Euforia +9
15390	Botas da Serpente +0
15391	Botas da Serpente +1
15392	Botas da Serpente +2
15393	Botas da Serpente +3
15394	Botas da Serpente +4
15395	Botas da Serpente +5
15396	Botas da Serpente +6
15397	Botas da Serpente +7
15398	Botas da Serpente +8
15399	Botas da Serpente +9
15410	Sapatos do Kirin +0
15411	Sapatos do Kirin +1
15412	Sapatos do Kirin +2
15413	Sapatos do Kirin +3
15414	Sapatos do Kirin +4
15415	Sapatos do Kirin +5
15416	Sapatos do Kirin +6
15417	Sapatos do Kirin +7
15418	Sapatos do Kirin +8
15419	Sapatos do Kirin +9
15430	Sapatos do Imoogi +0
15431	Sapatos do Imoogi +1
15432	Sapatos do Imoogi +2
15433	Sapatos do Imoogi +3
15434	Sapatos do Imoogi +4
15435	Sapatos do Imoogi +5
15436	Sapatos do Imoogi +6
15437	Sapatos do Imoogi +7
15438	Sapatos do Imoogi +8
15439	Sapatos do Imoogi +9
16000	Colar de Madeira+0
16001	Colar de Madeira+1
16002	Colar de Madeira+2
16003	Colar de Madeira+3
16004	Colar de Madeira+4
16005	Colar de Madeira+5
16006	Colar de Madeira+6
16007	Colar de Madeira+7
16008	Colar de Madeira+8
16009	Colar de Madeira+9
16020	Colar de Cobre+0
16021	Colar de Cobre+1
16022	Colar de Cobre+2
16023	Colar de Cobre+3
16024	Colar de Cobre+4
16025	Colar de Cobre+5
16026	Colar de Cobre+6
16027	Colar de Cobre+7
16028	Colar de Cobre+8
16029	Colar de Cobre+9
16040	Colar de Prata+0
16041	Colar de Prata+1
16042	Colar de Prata+2
16043	Colar de Prata+3
16044	Colar de Prata+4
16045	Colar de Prata+5
16046	Colar de Prata+6
16047	Colar de Prata+7
16048	Colar de Prata+8
16049	Colar de Prata+9
16060	Colar d'Ouro+0
16061	Colar d'Ouro+1
16062	Colar d'Ouro+2
16063	Colar d'Ouro+3
16064	Colar d'Ouro+4
16065	Colar d'Ouro+5
16066	Colar d'Ouro+6
16067	Colar d'Ouro+7
16068	Colar d'Ouro+8
16069	Colar d'Ouro+9
16080	Colar de Jade+0
16081	Colar de Jade+1
16082	Colar de Jade+2
16083	Colar de Jade+3
16084	Colar de Jade+4
16085	Colar de Jade+5
16086	Colar de Jade+6
16087	Colar de Jade+7
16088	Colar de Jade+8
16089	Colar de Jade+9
16100	Colar de Ébano+0
16101	Colar de Ébano+1
16102	Colar de Ébano+2
16103	Colar de Ébano+3
16104	Colar de Ébano+4
16105	Colar de Ébano+5
16106	Colar de Ébano+6
16107	Colar de Ébano+7
16108	Colar de Ébano+8
16109	Colar de Ébano+9
16120	Colar de Pérolas+0
16121	Colar de Pérolas+1
16122	Colar de Pérolas+2
16123	Colar de Pérolas+3
16124	Colar de Pérolas+4
16125	Colar de Pérolas+5
16126	Colar de Pérolas+6
16127	Colar de Pérolas+7
16128	Colar de Pérolas+8
16129	Colar de Pérolas+9
16140	Colar de Platina+0
16141	Colar de Platina+1
16142	Colar de Platina+2
16143	Colar de Platina+3
16144	Colar de Platina+4
16145	Colar de Platina+5
16146	Colar de Platina+6
16147	Colar de Platina+7
16148	Colar de Platina+8
16149	Colar de Platina+9
16160	Colar de Cristal+0
16161	Colar de Cristal+1
16162	Colar de Cristal+2
16163	Colar de Cristal+3
16164	Colar de Cristal+4
16165	Colar de Cristal+5
16166	Colar de Cristal+6
16167	Colar de Cristal+7
16168	Colar de Cristal+8
16169	Colar de Cristal+9
16180	Colar de Ametista+0
16181	Colar de Ametista+1
16182	Colar de Ametista+2
16183	Colar de Ametista+3
16184	Colar de Ametista+4
16185	Colar de Ametista+5
16186	Colar de Ametista+6
16187	Colar de Ametista+7
16188	Colar de Ametista+8
16189	Colar de Ametista+9
16200	Colar de Safira+0
16201	Colar de Safira+1
16202	Colar de Safira+2
16203	Colar de Safira+3
16204	Colar de Safira+4
16205	Colar de Safira+5
16206	Colar de Safira+6
16207	Colar de Safira+7
16208	Colar de Safira+8
16209	Colar de Safira+9
16220	Colar de Azurite+0
16221	Colar de Azurite+1
16222	Colar de Azurite+2
16223	Colar de Azurite+3
16224	Colar de Azurite+4
16225	Colar de Azurite+5
16226	Colar de Azurite+6
16227	Colar de Azurite+7
16228	Colar de Azurite+8
16229	Colar de Azurite+9
16500	Colar de Rubi+0
16501	Colar de Rubi+1
16502	Colar de Rubi+2
16503	Colar de Rubi+3
16504	Colar de Rubi+4
16505	Colar de Rubi+5
16506	Colar de Rubi+6
16507	Colar de Rubi+7
16508	Colar de Rubi+8
16509	Colar de Rubi+9
16520	Colar de Granada+0
16521	Colar de Granada+1
16522	Colar de Granada+2
16523	Colar de Granada+3
16524	Colar de Granada+4
16525	Colar de Granada+5
16526	Colar de Granada+6
16527	Colar de Granada+7
16528	Colar de Granada+8
16529	Colar de Granada+9
16540	Colar de Esmeralda+0
16541	Colar de Esmeralda+1
16542	Colar de Esmeralda+2
16543	Colar de Esmeralda+3
16544	Colar de Esmeralda+4
16545	Colar de Esmeralda+5
16546	Colar de Esmeralda+6
16547	Colar de Esmeralda+7
16548	Colar de Esmeralda+8
16549	Colar de Esmeralda+9
16560	Colar Lazuli+0
16561	Colar Lazuli+1
16562	Colar Lazuli+2
16563	Colar Lazuli+3
16564	Colar Lazuli+4
16565	Colar Lazuli+5
16566	Colar Lazuli+6
16567	Colar Lazuli+7
16568	Colar Lazuli+8
16569	Colar Lazuli+9
17000	Brincos de Madeira+0
17001	Brincos de Madeira+1
17002	Brincos de Madeira+2
17003	Brincos de Madeira+3
17004	Brincos de Madeira+4
17005	Brincos de Madeira+5
17006	Brincos de Madeira+6
17007	Brincos de Madeira+7
17008	Brincos de Madeira+8
17009	Brincos de Madeira+9
17020	Brincos de Cobre+0
17021	Brincos de Cobre+1
17022	Brincos de Cobre+2
17023	Brincos de Cobre+3
17024	Brincos de Cobre+4
17025	Brincos de Cobre+5
17026	Brincos de Cobre+6
17027	Brincos de Cobre+7
17028	Brincos de Cobre+8
17029	Brincos de Cobre+9
17040	Brincos de Prata+0
17041	Brincos de Prata+1
17042	Brincos de Prata+2
17043	Brincos de Prata+3
17044	Brincos de Prata+4
17045	Brincos de Prata+5
17046	Brincos de Prata+6
17047	Brincos de Prata+7
17048	Brincos de Prata+8
17049	Brincos de Prata+9
17060	Brincos d'Ouro+0
17061	Brincos d'Ouro+1
17062	Brincos d'Ouro+2
17063	Brincos d'Ouro+3
17064	Brincos d'Ouro+4
17065	Brincos d'Ouro+5
17066	Brincos d'Ouro+6
17067	Brincos d'Ouro+7
17068	Brincos d'Ouro+8
17069	Brincos d'Ouro+9
17080	Brincos de Jade+0
17081	Brincos de Jade+1
17082	Brincos de Jade+2
17083	Brincos de Jade+3
17084	Brincos de Jade+4
17085	Brincos de Jade+5
17086	Brincos de Jade+6
17087	Brincos de Jade+7
17088	Brincos de Jade+8
17089	Brincos de Jade+9
17100	Brincos de Ébano+0
17101	Brincos de Ébano+1
17102	Brincos de Ébano+2
17103	Brincos de Ébano+3
17104	Brincos de Ébano+4
17105	Brincos de Ébano+5
17106	Brincos de Ébano+6
17107	Brincos de Ébano+7
17108	Brincos de Ébano+8
17109	Brincos de Ébano+9
17120	Brincos de Pérola+0
17121	Brincos de Pérola+1
17122	Brincos de Pérola+2
17123	Brincos de Pérola+3
17124	Brincos de Pérola+4
17125	Brincos de Pérola+5
17126	Brincos de Pérola+6
17127	Brincos de Pérola+7
17128	Brincos de Pérola+8
17129	Brincos de Pérola+9
17140	Brincos de Platina+0
17141	Brincos de Platina+1
17142	Brincos de Platina+2
17143	Brincos de Platina+3
17144	Brincos de Platina+4
17145	Brincos de Platina+5
17146	Brincos de Platina+6
17147	Brincos de Platina+7
17148	Brincos de Platina+8
17149	Brincos de Platina+9
17160	Brincos de Cristal+0
17161	Brincos de Cristal+1
17162	Brincos de Cristal+2
17163	Brincos de Cristal+3
17164	Brincos de Cristal+4
17165	Brincos de Cristal+5
17166	Brincos de Cristal+6
17167	Brincos de Cristal+7
17168	Brincos de Cristal+8
17169	Brincos de Cristal+9
17180	Brincos de Ametista+0
17181	Brincos de Ametista+1
17182	Brincos de Ametista+2
17183	Brincos de Ametista+3
17184	Brincos de Ametista+4
17185	Brincos de Ametista+5
17186	Brincos de Ametista+6
17187	Brincos de Ametista+7
17188	Brincos de Ametista+8
17189	Brincos de Ametista+9
17200	Brincos de Safira+0
17201	Brincos de Safira+1
17202	Brincos de Safira+2
17203	Brincos de Safira+3
17204	Brincos de Safira+4
17205	Brincos de Safira+5
17206	Brincos de Safira+6
17207	Brincos de Safira+7
17208	Brincos de Safira+8
17209	Brincos de Safira+9
17220	Brincos de Azurite+0
17221	Brincos de Azurite+1
17222	Brincos de Azurite+2
17223	Brincos de Azurite+3
17224	Brincos de Azurite+4
17225	Brincos de Azurite+5
17226	Brincos de Azurite+6
17227	Brincos de Azurite+7
17228	Brincos de Azurite+8
17229	Brincos de Azurite+9
17500	Brincos de Rubi+0
17501	Brincos de Rubi+1
17502	Brincos de Rubi+2
17503	Brincos de Rubi+3
17504	Brincos de Rubi+4
17505	Brincos de Rubi+5
17506	Brincos de Rubi+6
17507	Brincos de Rubi+7
17508	Brincos de Rubi+8
17509	Brincos de Rubi+9
17520	Brincos de Granada+0
17521	Brincos de Granada+1
17522	Brincos de Granada+2
17523	Brincos de Granada+3
17524	Brincos de Granada+4
17525	Brincos de Granada+5
17526	Brincos de Granada+6
17527	Brincos de Granada+7
17528	Brincos de Granada+8
17529	Brincos de Granada+9
17540	Brincos de Esmeralda+0
17541	Brincos de Esmeralda+1
17542	Brincos de Esmeralda+2
17543	Brincos de Esmeralda+3
17544	Brincos de Esmeralda+4
17545	Brincos de Esmeralda+5
17546	Brincos de Esmeralda+6
17547	Brincos de Esmeralda+7
