VNUM	LOCALE_NAME
12628	Munkehat +8
12629	Munkehat +9
12640	Phønix hat +0
12641	Phønix hat +1
12642	Phønix hat +2
12643	Phønix hat +3
12644	Phønix hat +4
12645	Phønix hat +5
12646	Phønix hat +6
12647	Phønix hat +7
12648	Phønix hat +8
12649	Phønix hat +9
12660	Sollysets hat +0
12661	Sollysets hat +1
12662	Sollysets hat +2
12663	Sollysets hat +3
12664	Sollysets hat +4
12665	Sollysets hat +5
12666	Sollysets hat +6
12667	Sollysets hat +7
12668	Sollysets hat +8
12669	Sollysets hat +9
12670	Kardinalens Hat +0
12671	Kardinalens Hat +1
12672	Kardinalens Hat +2
12673	Kardinalens Hat +3
12674	Kardinalens Hat +4
12675	Kardinalens Hat +5
12676	Kardinalens Hat +6
12677	Kardinalens Hat +7
12678	Kardinalens Hat +8
12679	Kardinalens Hat +9
12680	Sjælesplints Hat +0
12681	Sjælesplints Hat +1
12682	Sjælesplints Hat +2
12683	Sjælesplints Hat +3
12684	Sjælesplints Hat +4
12685	Sjælesplints Hat +5
12686	Sjælesplints Hat +6
12687	Sjælesplints Hat +7
12688	Sjælesplints Hat +8
12689	Sjælesplints Hat +9
13000	Krigsskjold +0
13001	Krigsskjold +1
13002	Krigsskjold +2
13003	Krigsskjold +3
13004	Krigsskjold +4
13005	Krigsskjold +5
13006	Krigsskjold +6
13007	Krigsskjold +7
13008	Krigsskjold +8
13009	Krigsskjold +9
13020	Femkantet skjold +0
13021	Femkantet skjold +1
13022	Femkantet skjold +2
13023	Femkantet skjold +3
13024	Femkantet skjold +4
13025	Femkantet skjold +5
13026	Femkantet skjold +6
13027	Femkantet skjold +7
13028	Femkantet skjold +8
13029	Femkantet skjold +9
13040	Sort rundskjold +0
13041	Sort rundskjold +1
13042	Sort rundskjold +2
13043	Sort rundskjold +3
13044	Sort rundskjold +4
13045	Sort rundskjold +5
13046	Sort rundskjold +6
13047	Sort rundskjold +7
13048	Sort rundskjold +8
13049	Sort rundskjold +9
13060	Falke skjold +0
13061	Falke skjold +1
13062	Falke skjold +2
13063	Falke skjold +3
13064	Falke skjold +4
13065	Falke skjold +5
13066	Falke skjold +6
13067	Falke skjold +7
13068	Falke skjold +8
13069	Falke skjold +9
13080	Tiger skjold +0
13081	Tiger skjold +1
13082	Tiger skjold +2
13083	Tiger skjold +3
13084	Tiger skjold +4
13085	Tiger skjold +5
13086	Tiger skjold +6
13087	Tiger skjold +7
13088	Tiger skjold +8
13089	Tiger skjold +9
13100	Løve skjold +0
13101	Løve skjold +1
13102	Løve skjold +2
13103	Løve skjold +3
13104	Løve skjold +4
13105	Løve skjold +5
13106	Løve skjold +6
13107	Løve skjold +7
13108	Løve skjold +8
13109	Løve skjold +9
13120	Drageskæl skjold +0
13121	Drageskæl skjold +1
13122	Drageskæl skjold +2
13123	Drageskæl skjold +3
13124	Drageskæl skjold +4
13125	Drageskæl skjold +5
13126	Drageskæl skjold +6
13127	Drageskæl skjold +7
13128	Drageskæl skjold +8
13129	Drageskæl skjold +9
13140	Titan skjold +0
13141	Titan skjold +1
13142	Titan skjold +2
13143	Titan skjold +3
13144	Titan skjold +4
13145	Titan skjold +5
13146	Titan skjold +6
13147	Titan skjold +7
13148	Titan skjold +8
13149	Titan skjold +9
13160	Trekejser skjold +0
13161	Trekejser skjold +1
13162	Trekejser skjold +2
13163	Trekejser skjold +3
13164	Trekejser skjold +4
13165	Trekejser skjold +5
13166	Trekejser skjold +6
13167	Trekejser skjold +7
13168	Trekejser skjold +8
13169	Trekejser skjold +9
13180	Strålende skjold +0
13181	Strålende skjold +1
13182	Strålende skjold +2
13183	Strålende skjold +3
13184	Strålende skjold +4
13185	Strålende skjold +5
13186	Strålende skjold +6
13187	Strålende skjold +7
13188	Strålende skjold +8
13189	Strålende skjold +9
13190	Femkantet skjold +0
13191	Femkantet skjold +1
13192	Femkantet skjold +2
13193	Femkantet skjold +3
13194	Femkantet skjold +4
13195	Femkantet skjold +5
13196	Femkantet skjold +6
13197	Femkantet skjold +7
13198	Femkantet skjold +8
13199	Femkantet skjold +9
13200	Sort rundskjold +0
13201	Sort rundskjold +1
13202	Sort rundskjold +2
13203	Sort rundskjold +3
13204	Sort rundskjold +4
13205	Sort rundskjold +5
13206	Sort rundskjold +6
13207	Sort rundskjold +7
13208	Sort rundskjold +8
13209	Sort rundskjold +9
14000	Træ armbånd +0
14001	Træ armbånd +1
14002	Træ armbånd +2
14003	Træ armbånd +3
14004	Træ armbånd +4
14005	Træ armbånd +5
14006	Træ armbånd +6
14007	Træ armbånd +7
14008	Træ armbånd +8
14009	Træ armbånd +9
14020	Kobber armbånd +0
14021	Kobber armbånd +1
14022	Kobber armbånd +2
14023	Kobber armbånd +3
14024	Kobber armbånd +4
14025	Kobber armbånd +5
14026	Kobber armbånd +6
14027	Kobber armbånd +7
14028	Kobber armbånd +8
14029	Kobber armbånd +9
14040	Sølv armbånd +0
14041	Sølv armbånd +1
14042	Sølv armbånd +2
14043	Sølv armbånd +3
14044	Sølv armbånd +4
14045	Sølv armbånd +5
14046	Sølv armbånd +6
14047	Sølv armbånd +7
14048	Sølv armbånd +8
14049	Sølv armbånd +9
14060	Guld armbånd +0
14061	Guld armbånd +1
14062	Guld armbånd +2
14063	Guld armbånd +3
14064	Guld armbånd +4
14065	Guld armbånd +5
14066	Guld armbånd +6
14067	Guld armbånd +7
14068	Guld armbånd +8
14069	Guld armbånd +9
14080	Jade armbånd +0
14081	Jade armbånd +1
14082	Jade armbånd +2
14083	Jade armbånd +3
14084	Jade armbånd +4
14085	Jade armbånd +5
14086	Jade armbånd +6
14087	Jade armbånd +7
14088	Jade armbånd +8
14089	Jade armbånd +9
14100	Ibentræ armbånd +0
14101	Ibentræ armbånd +1
14102	Ibentræ armbånd +2
14103	Ibentræ armbånd +3
14104	Ibentræ armbånd +4
14105	Ibentræ armbånd +5
14106	Ibentræ armbånd +6
14107	Ibentræ armbånd +7
14108	Ibentræ armbånd +8
14109	Ibentræ armbånd +9
14120	Perle armbånd +0
14121	Perle armbånd +1
14122	Perle armbånd +2
14123	Perle armbånd +3
14124	Perle armbånd +4
14125	Perle armbånd +5
14126	Perle armbånd +6
14127	Perle armbånd +7
14128	Perle armbånd +8
14129	Perle armbånd +9
14140	Hvidguld armbånd +0
14141	Hvidguld armbånd +1
14142	Hvidguld armbånd +2
14143	Hvidguld armbånd +3
14144	Hvidguld armbånd +4
14145	Hvidguld armbånd +5
14146	Hvidguld armbånd +6
14147	Hvidguld armbånd +7
14148	Hvidguld armbånd +8
14149	Hvidguld armbånd +9
14160	Krystal armbånd +0
14161	Krystal armbånd +1
14162	Krystal armbånd +2
14163	Krystal armbånd +3
14164	Krystal armbånd +4
14165	Krystal armbånd +5
14166	Krystal armbånd +6
14167	Krystal armbånd +7
14168	Krystal armbånd +8
14169	Krystal armbånd +9
14180	Ametyst armbånd +0
14181	Ametyst armbånd +1
14182	Ametyst armbånd +2
14183	Ametyst armbånd +3
14184	Ametyst armbånd +4
14185	Ametyst armbånd +5
14186	Ametyst armbånd +6
14187	Ametyst armbånd +7
14188	Ametyst armbånd +8
14189	Ametyst armbånd +9
14200	Himmeltåre armbånd +0
14201	Himmeltåre armbånd +1
14202	Himmeltåre armbånd +2
14203	Himmeltåre armbånd +3
14204	Himmeltåre armbånd +4
14205	Himmeltåre armbånd +5
14206	Himmeltåre armbånd +6
14207	Himmeltåre armbånd +7
14208	Himmeltåre armbånd +8
14209	Himmeltåre armbånd +9
14220	Sjæle-krystal Armbånd+0
14221	Sjæle-krystal Armbånd+1
14222	Sjæle-krystal Armbånd+2
14223	Sjæle-krystal Armbånd+3
14224	Sjæle-krystal Armbånd+4
14225	Sjæle-krystal Armbånd+5
14226	Sjæle-krystal Armbånd+6
14227	Sjæle-krystal Armbånd+7
14228	Sjæle-krystal Armbånd+8
14229	Sjæle-krystal Armbånd+9
14500	Rubin armbånd +0
14501	Rubin armbånd +1
14502	Rubin armbånd +2
14503	Rubin armbånd +3
14504	Rubin armbånd +4
14505	Rubin armbånd +5
14506	Rubin armbånd +6
14507	Rubin armbånd +7
14508	Rubin armbånd +8
14509	Rubin armbånd +9
14520	Granat armbånd +0
14521	Granat armbånd +1
14522	Granat armbånd +2
14523	Granat armbånd +3
14524	Granat armbånd +4
14525	Granat armbånd +5
14526	Granat armbånd +6
14527	Granat armbånd +7
14528	Granat armbånd +8
14529	Granat armbånd +9
14540	Smaragd armbånd +0
14541	Smaragd armbånd +1
14542	Smaragd armbånd +2
14543	Smaragd armbånd +3
14544	Smaragd armbånd +4
14545	Smaragd armbånd +5
14546	Smaragd armbånd +6
14547	Smaragd armbånd +7
14548	Smaragd armbånd +8
14549	Smaragd armbånd +9
14560	Safir armbånd +0
14561	Safir armbånd +1
14562	Safir armbånd +2
14563	Safir armbånd +3
14564	Safir armbånd +4
14565	Safir armbånd +5
14566	Safir armbånd +6
14567	Safir armbånd +7
14568	Safir armbånd +8
14569	Safir armbånd +9
15000	Læder sko +0
15001	Læder sko +1
15002	Læder sko +2
15003	Læder sko +3
15004	Læder sko +4
15005	Læder sko +5
15006	Læder sko +6
15007	Læder sko +7
15008	Læder sko +8
15009	Læder sko +9
15020	Bambus sko +0
15021	Bambus sko +1
15022	Bambus sko +2
15023	Bambus sko +3
15024	Bambus sko +4
15025	Bambus sko +5
15026	Bambus sko +6
15027	Bambus sko +7
15028	Bambus sko +8
15029	Bambus sko +9
15040	Træ sko +0
15041	Træ sko +1
15042	Træ sko +2
15043	Træ sko +3
15044	Træ sko +4
15045	Træ sko +5
15046	Træ sko +6
15047	Træ sko +7
15048	Træ sko +8
15049	Træ sko +9
15060	Guldbelagte sko +0
15061	Guldbelagte sko +1
15062	Guldbelagte sko +2
15063	Guldbelagte sko +3
15064	Guldbelagte sko +4
15065	Guldbelagte sko +5
15066	Guldbelagte sko +6
15067	Guldbelagte sko +7
15068	Guldbelagte sko +8
15069	Guldbelagte sko +9
15080	Læder støvler +0
15081	Læder støvler +1
15082	Læder støvler +2
15083	Læder støvler +3
15084	Læder støvler +4
15085	Læder støvler +5
15086	Læder støvler +6
15087	Læder støvler +7
15088	Læder støvler +8
15089	Læder støvler +9
15100	Guld sko +0
15101	Guld sko +1
15102	Guld sko +2
15103	Guld sko +3
15104	Guld sko +4
15105	Guld sko +5
15106	Guld sko +6
15107	Guld sko +7
15108	Guld sko +8
15109	Guld sko +9
15120	Bronze sko +0
15121	Bronze sko +1
15122	Bronze sko +2
15123	Bronze sko +3
15124	Bronze sko +4
15125	Bronze sko +5
15126	Bronze sko +6
15127	Bronze sko +7
15128	Bronze sko +8
15129	Bronze sko +9
15140	Jade sko +0
15141	Jade sko +1
15142	Jade sko +2
15143	Jade sko +3
15144	Jade sko +4
15145	Jade sko +5
15146	Jade sko +6
15147	Jade sko +7
15148	Jade sko +8
15149	Jade sko +9
15160	Ekstase sko +0
15161	Ekstase sko +1
15162	Ekstase sko +2
15163	Ekstase sko +3
15164	Ekstase sko +4
15165	Ekstase sko +5
15166	Ekstase sko +6
15167	Ekstase sko +7
15168	Ekstase sko +8
15169	Ekstase sko +9
15180	Nimbus-støvler +0
15181	Nimbus-støvler +1
15182	Nimbus-støvler +2
15183	Nimbus-støvler +3
15184	Nimbus-støvler +4
15185	Nimbus-støvler +5
15186	Nimbus-støvler +6
15187	Nimbus-støvler +7
15188	Nimbus-støvler +8
15189	Nimbus-støvler +9
15200	Phønix sko +0
15201	Phønix sko +1
15202	Phønix sko +2
15203	Phønix sko +3
15204	Phønix sko +4
15205	Phønix sko +5
15206	Phønix sko +6
15207	Phønix sko +7
15208	Phønix sko +8
15209	Phønix sko +9
15220	Ildfuglens sko +0
15221	Ildfuglens sko +1
15222	Ildfuglens sko +2
15223	Ildfuglens sko +3
15224	Ildfuglens sko +4
15225	Ildfuglens sko +5
15226	Ildfuglens sko +6
15227	Ildfuglens sko +7
15228	Ildfuglens sko +8
15229	Ildfuglens sko +9
15240	Drageskind sko +0
15241	Drageskind sko +1
15242	Drageskind sko +2
15243	Drageskind sko +3
15244	Drageskind sko +4
15245	Drageskind sko +5
15246	Drageskind sko +6
15247	Drageskind sko +7
15248	Drageskind sko +8
15249	Drageskind sko +9
15370	Eufori Sko +0
15371	Eufori Sko +1
15372	Eufori Sko +2
15373	Eufori Sko +3
15374	Eufori Sko +4
15375	Eufori Sko +5
15376	Eufori Sko +6
15377	Eufori Sko +7
15378	Eufori Sko +8
15379	Eufori Sko +9
15390	Glorie Støvler +0
15391	Glorie Støvler +1
15392	Glorie Støvler +2
15393	Glorie Støvler +3
15394	Glorie Støvler +4
15395	Glorie Støvler +5
15396	Glorie Støvler +6
15397	Glorie Støvler +7
15398	Glorie Støvler +8
15399	Glorie Støvler +9
15410	Qilin Sko +0
15411	Qilin Sko +1
15412	Qilin Sko +2
15413	Qilin Sko +3
15414	Qilin Sko +4
15415	Qilin Sko +5
15416	Qilin Sko +6
15417	Qilin Sko +7
15418	Qilin Sko +8
15419	Qilin Sko +9
15430	Isfugle Sko +0
15431	Isfugle Sko +1
15432	Isfugle Sko +2
15433	Isfugle Sko +3
15434	Isfugle Sko +4
15435	Isfugle Sko +5
15436	Isfugle Sko +6
15437	Isfugle Sko +7
15438	Isfugle Sko +8
15439	Isfugle Sko +9
16000	Træ halskæde +0
16001	Træ halskæde +1
16002	Træ halskæde +2
16003	Træ halskæde +3
16004	Træ halskæde +4
16005	Træ halskæde +5
16006	Træ halskæde +6
16007	Træ halskæde +7
16008	Træ halskæde +8
16009	Træ halskæde +9
16020	Kobber halskæde +0
16021	Kobber halskæde +1
16022	Kobber halskæde +2
16023	Kobber halskæde +3
16024	Kobber halskæde +4
16025	Kobber halskæde +5
16026	Kobber halskæde +6
16027	Kobber halskæde +7
16028	Kobber halskæde +8
16029	Kobber halskæde +9
16040	Sølv halskæde +0
16041	Sølv halskæde +1
16042	Sølv halskæde +2
16043	Sølv halskæde +3
16044	Sølv halskæde +4
16045	Sølv halskæde +5
16046	Sølv halskæde +6
16047	Sølv halskæde +7
16048	Sølv halskæde +8
16049	Sølv halskæde +9
16060	Guld halskæde +0
16061	Guld halskæde +1
16062	Guld halskæde +2
16063	Guld halskæde +3
16064	Guld halskæde +4
16065	Guld halskæde +5
16066	Guld halskæde +6
16067	Guld halskæde +7
16068	Guld halskæde +8
16069	Guld halskæde +9
16080	Jade halskæde +0
16081	Jade halskæde +1
16082	Jade halskæde +2
16083	Jade halskæde +3
16084	Jade halskæde +4
16085	Jade halskæde +5
16086	Jade halskæde +6
16087	Jade halskæde +7
16088	Jade halskæde +8
16089	Jade halskæde +9
16100	Ibentræ halskæde +0
16101	Ibentræ halskæde +1
16102	Ibentræ halskæde +2
16103	Ibentræ halskæde +3
16104	Ibentræ halskæde +4
16105	Ibentræ halskæde +5
16106	Ibentræ halskæde +6
16107	Ibentræ halskæde +7
16108	Ibentræ halskæde +8
16109	Ibentræ halskæde +9
16120	Perle halskæde +0
16121	Perle halskæde +1
16122	Perle halskæde +2
16123	Perle halskæde +3
16124	Perle halskæde +4
16125	Perle halskæde +5
16126	Perle halskæde +6
16127	Perle halskæde +7
16128	Perle halskæde +8
16129	Perle halskæde +9
16140	Hvidgulds halskæde +0
16141	Hvidgulds halskæde +1
16142	Hvidgulds halskæde +2
16143	Hvidgulds halskæde +3
16144	Hvidgulds halskæde +4
16145	Hvidgulds halskæde +5
16146	Hvidgulds halskæde +6
16147	Hvidgulds halskæde +7
16148	Hvidgulds halskæde +8
16149	Hvidgulds halskæde +9
16160	Krystal halskæde +0
16161	Krystal halskæde +1
16162	Krystal halskæde +2
16163	Krystal halskæde +3
16164	Krystal halskæde +4
16165	Krystal halskæde +5
16166	Krystal halskæde +6
16167	Krystal halskæde +7
16168	Krystal halskæde +8
16169	Krystal halskæde +9
16180	Ametyst halskæde +0
16181	Ametyst halskæde +1
16182	Ametyst halskæde +2
16183	Ametyst halskæde +3
16184	Ametyst halskæde +4
16185	Ametyst halskæde +5
16186	Ametyst halskæde +6
16187	Ametyst halskæde +7
16188	Ametyst halskæde +8
16189	Ametyst halskæde +9
16200	Himmeltåre halsbånd +0
16201	Himmeltåre halsbånd +1
16202	Himmeltåre halsbånd +2
16203	Himmeltåre halsbånd +3
16204	Himmeltåre halsbånd +4
16205	Himmeltåre halsbånd +5
16206	Himmeltåre halsbånd +6
16207	Himmeltåre halsbånd +7
16208	Himmeltåre halsbånd +8
16209	Himmeltåre halsbånd +9
16220	Sjæle-krystal Halskæde+0
16221	Sjæle-krystal Halskæde+1
16222	Sjæle-krystal Halskæde+2
16223	Sjæle-krystal Halskæde+3
16224	Sjæle-krystal Halskæde+4
16225	Sjæle-krystal Halskæde+5
16226	Sjæle-krystal Halskæde+6
16227	Sjæle-krystal Halskæde+7
16228	Sjæle-krystal Halskæde+8
16229	Sjæle-krystal Halskæde+9
16500	Rubin halskæde +0
16501	Rubin halskæde +1
16502	Rubin halskæde +2
16503	Rubin halskæde +3
16504	Rubin halskæde +4
16505	Rubin halskæde +5
16506	Rubin halskæde +6
16507	Rubin halskæde +7
16508	Rubin halskæde +8
16509	Rubin halskæde +9
16520	Granat halskæde +0
16521	Granat halskæde +1
16522	Granat halskæde +2
16523	Granat halskæde +3
16524	Granat halskæde +4
16525	Granat halskæde +5
16526	Granat halskæde +6
16527	Granat halskæde +7
16528	Granat halskæde +8
16529	Granat halskæde +9
16540	Smaragd halskæde +0
16541	Smaragd halskæde +1
16542	Smaragd halskæde +2
16543	Smaragd halskæde +3
16544	Smaragd halskæde +4
16545	Smaragd halskæde +5
16546	Smaragd halskæde +6
16547	Smaragd halskæde +7
16548	Smaragd halskæde +8
16549	Smaragd halskæde +9
16560	Safir halskæde +0
16561	Safir halskæde +1
16562	Safir halskæde +2
16563	Safir halskæde +3
16564	Safir halskæde +4
16565	Safir halskæde +5
16566	Safir halskæde +6
16567	Safir halskæde +7
16568	Safir halskæde +8
16569	Safir halskæde +9
17000	Træ ørering +0
17001	Træ ørering +1
17002	Træ ørering +2
17003	Træ ørering +3
17004	Træ ørering +4
17005	Træ ørering +5
17006	Træ ørering +6
17007	Træ ørering +7
17008	Træ ørering +8
17009	Træ ørering +9
17020	Kobber ørering +0
17021	Kobber ørering +1
17022	Kobber ørering +2
17023	Kobber ørering +3
17024	Kobber ørering +4
17025	Kobber ørering +5
17026	Kobber ørering +6
17027	Kobber ørering +7
17028	Kobber ørering +8
17029	Kobber ørering +9
17040	Sølv ørering +0
17041	Sølv ørering +1
17042	Sølv ørering +2
17043	Sølv ørering +3
17044	Sølv ørering +4
17045	Sølv ørering +5
17046	Sølv ørering +6
17047	Sølv ørering +7
17048	Sølv ørering +8
17049	Sølv ørering +9
17060	Guld ørering +0
17061	Guld ørering +1
17062	Guld ørering +2
17063	Guld ørering +3
17064	Guld ørering +4
17065	Guld ørering +5
17066	Guld ørering +6
17067	Guld ørering +7
17068	Guld ørering +8
17069	Guld ørering +9
17080	Jade ørering +0
17081	Jade ørering +1
17082	Jade ørering +2
17083	Jade ørering +3
17084	Jade ørering +4
17085	Jade ørering +5
17086	Jade ørering +6
17087	Jade ørering +7
17088	Jade ørering +8
17089	Jade ørering +9
17100	Ibentræ ørering +0
17101	Ibentræ ørering +1
17102	Ibentræ ørering +2
17103	Ibentræ ørering +3
17104	Ibentræ ørering +4
17105	Ibentræ ørering +5
17106	Ibentræ ørering +6
17107	Ibentræ ørering +7
17108	Ibentræ ørering +8
17109	Ibentræ ørering +9
17120	Perle ørering +0
17121	Perle ørering +1
17122	Perle ørering +2
17123	Perle ørering +3
17124	Perle ørering +4
17125	Perle ørering +5
17126	Perle ørering +6
17127	Perle ørering +7
17128	Perle ørering +8
17129	Perle ørering +9
17140	Hvidgulds ørering +0
17141	Hvidgulds ørering +1
17142	Hvidgulds ørering +2
17143	Hvidgulds ørering +3
17144	Hvidgulds ørering +4
17145	Hvidgulds ørering +5
17146	Hvidgulds ørering +6
17147	Hvidgulds ørering +7
17148	Hvidgulds ørering +8
17149	Hvidgulds ørering +9
17160	Krystal ørering +0
17161	Krystal ørering +1
17162	Krystal ørering +2
17163	Krystal ørering +3
17164	Krystal ørering +4
17165	Krystal ørering +5
17166	Krystal ørering +6
17167	Krystal ørering +7
17168	Krystal ørering +8
17169	Krystal ørering +9
17180	Ametyst ørering +0
17181	Ametyst ørering +1
17182	Ametyst ørering +2
17183	Ametyst ørering +3
17184	Ametyst ørering +4
17185	Ametyst ørering +5
17186	Ametyst ørering +6
17187	Ametyst ørering +7
17188	Ametyst ørering +8
17189	Ametyst ørering +9
17200	Himmeltåre ørering +0
17201	Himmeltåre ørering +1
17202	Himmeltåre ørering +2
17203	Himmeltåre ørering +3
17204	Himmeltåre ørering +4
17205	Himmeltåre ørering +5
17206	Himmeltåre ørering +6
17207	Himmeltåre ørering +7
17208	Himmeltåre ørering +8
17209	Himmeltåre ørering +9
17220	Sjæle-krystal Øreringe+0
17221	Sjæle-krystal Øreringe+1
17222	Sjæle-krystal Øreringe+2
17223	Sjæle-krystal Øreringe+3
17224	Sjæle-krystal Øreringe+4
17225	Sjæle-krystal Øreringe+5
17226	Sjæle-krystal Øreringe+6
17227	Sjæle-krystal Øreringe+7
17228	Sjæle-krystal Øreringe+8
17229	Sjæle-krystal Øreringe+9
17500	Rubin øreringe +0
17501	Rubin øreringe +1
17502	Rubin øreringe +2
17503	Rubin øreringe +3
17504	Rubin øreringe +4
17505	Rubin øreringe +5
17506	Rubin øreringe +6
17507	Rubin øreringe +7
17508	Rubin øreringe +8
17509	Rubin øreringe +9
17520	Granat øreringe +0
17521	Granat øreringe +1
17522	Granat øreringe +2
17523	Granat øreringe +3
17524	Granat øreringe +4
17525	Granat øreringe +5
17526	Granat øreringe +6
17527	Granat øreringe +7
17528	Granat øreringe +8
17529	Granat øreringe +9
17540	Smaragd øreringe +0
17541	Smaragd øreringe +1
17542	Smaragd øreringe +2
17543	Smaragd øreringe +3
17544	Smaragd øreringe +4
17545	Smaragd øreringe +5
17546	Smaragd øreringe +6
17547	Smaragd øreringe +7
17548	Smaragd øreringe +8
17549	Smaragd øreringe +9
17560	Safir øreringe +0
17561	Safir øreringe +1
17562	Safir øreringe +2
17563	Safir øreringe +3
17564	Safir øreringe +4
17565	Safir øreringe +5
17566	Safir øreringe +6
17567	Safir øreringe +7
17568	Safir øreringe +8
17569	Safir øreringe +9
18000	Hør bælte +0
18001	Hør bælte +1
18002	Hør bælte +2
18003	Hør bælte +3
18004	Hør bælte +4
18005	Hør bælte +5
18006	Hør bælte +6
18007	Hør bælte +7
18008	Hør bælte +8
18009	Hør bælte +9
18010	Læder bælte +0
18011	Læder bælte +1
18012	Læder bælte +2
18013	Læder bælte +3
18014	Læder bælte +4
18015	Læder bælte +5
18016	Læder bælte +6
18017	Læder bælte +7
18018	Læder bælte +8
18019	Læder bælte +9
18020	Storslået bælte +0
18021	Storslået bælte +1
18022	Storslået bælte +2
18023	Storslået bælte +3
18024	Storslået bælte +4
18025	Storslået bælte +5
18026	Storslået bælte +6
18027	Storslået bælte +7
18028	Storslået bælte +8
18029	Storslået bælte +9
18030	Visdommens bælte +0
18031	Visdommens bælte +1
18032	Visdommens bælte +2
18033	Visdommens bælte +3
18034	Visdommens bælte +4
18035	Visdommens bælte +5
18036	Visdommens bælte +6
18037	Visdommens bælte +7
18038	Visdommens bælte +8
18039	Visdommens bælte +9
18040	Kongens bælte +0
18041	Kongens bælte +1
18042	Kongens bælte +2
18043	Kongens bælte +3
18044	Kongens bælte +4
18045	Kongens bælte +5
18046	Kongens bælte +6
18047	Kongens bælte +7
18048	Kongens bælte +8
18049	Kongens bælte +9
18050	Skygge bælte +0
18051	Skygge bælte +1
18052	Skygge bælte +2
18053	Skygge bælte +3
18054	Skygge bælte +4
18055	Skygge bælte +5
18056	Skygge bælte +6
18057	Skygge bælte +7
18058	Skygge bælte +8
18059	Skygge bælte +9
18060	Rune bælte +0
18061	Rune bælte +1
18062	Rune bælte +2
18063	Rune bælte +3
18064	Rune bælte +4
18065	Rune bælte +5
18066	Rune bælte +6
18067	Rune bælte +7
18068	Rune bælte +8
18069	Rune bælte +9
18070	Karlsvognens bælte +0
18071	Karlsvognens bælte +1
18072	Karlsvognens bælte +2
18073	Karlsvognens bælte +3
18074	Karlsvognens bælte +4
18075	Karlsvognens bælte +5
18076	Karlsvognens bælte +6
18077	Karlsvognens bælte +7
18078	Karlsvognens bælte +8
18079	Karlsvognens bælte +9
18080	Sjæle bælte +0
18081	Sjæle bælte +1
18082	Sjæle bælte +2
18083	Sjæle bælte +3
18084	Sjæle bælte +4
18085	Sjæle bælte +5
18086	Sjæle bælte +6
18087	Sjæle bælte +7
18088	Sjæle bælte +8
18089	Sjæle bælte +9
18900	Rød flamme sten
20000	Djævelens horn panser +0
20001	Djævelens horn panser +1
20002	Djævelens horn panser +2
20003	Djævelens horn panser +3
20004	Djævelens horn panser +4
20005	Djævelens horn panser +5
20006	Djævelens horn panser +6
20007	Djævelens horn panser +7
20008	Djævelens horn panser +8
20009	Djævelens horn panser +9
20250	Dragerytterens dragt +0
20251	Dragerytterens dragt +1
20252	Dragerytterens dragt +2
20253	Dragerytterens dragt +3
20254	Dragerytterens dragt +4
20255	Dragerytterens dragt +5
20256	Dragerytterens dragt +6
20257	Dragerytterens dragt +7
20258	Dragerytterens dragt +8
20259	Dragerytterens dragt +9
20500	Knogleplade rustning +0
20501	Knogleplade rustning +1
20502	Knogleplade rustning +2
20503	Knogleplade rustning +3
20504	Knogleplade rustning +4
20505	Knogleplade rustning +5
20506	Knogleplade rustning +6
20507	Knogleplade rustning +7
20508	Knogleplade rustning +8
20509	Knogleplade rustning +9
20750	Gylden beklædning +0
20751	Gylden beklædning +1
20752	Gylden beklædning +2
20753	Gylden beklædning +3
20754	Gylden beklædning +4
20755	Gylden beklædning +5
20756	Gylden beklædning +6
20757	Gylden beklædning +7
20758	Gylden beklædning +8
20759	Gylden beklædning +9
22000	By-dokument
22001	Tilbage til byen
22010	Omegns dokument
22011	Omegns dokument
22020	Papir
22030	Teleportationsdokument
22040	Livsdokument
22050	Oplivelsesdokument
25040	Velsignelses dok.
25041	Magisk sten
25100	Stenåndens dokument
27001	Rød Eliksir (L)
27002	Rød Eliksir(M)
27003	Rød Eliksir(S)
27004	Blå Eliksir(L)
27005	Blå Eliksir(M)
27006	Blå Eliksir(S)
27051	Rød Eliksir (L)
27052	Blå Eliksir (L)
27053	Grøn Eliksir (L)
27054	Violet Eliksir (L)
27100	Grøn Eliksir (L)
27101	Grøn Eliksir(M)
27102	Grøn Eliksir(S)
27103	Violet Eliksir(L)
27104	Violet Eliksir(M)
27105	Violet Eliksir(S)
27110	Grøn Eliksir (L)
27111	Grøn Eliksir(M)
27112	Grøn Eliksir(S)
27113	Violet Eliksir(L)
27114	Violet Eliksir(M)
27115	Violet Eliksir(S)
27116	Lyserød Eliksir(L)
27117	Lyserød Eliksir(M)
27118	Lyserød Eliksir(S)
27119	Himmelblå Eliksir(L)
27120	Himmelblå Eliksir(M)
27121	Himmelblå Eliksir(S)
27400	Medestang +1
27410	Medestang +2
27420	Medestang +3
27430	Medestang +4
27440	Medestang +5
27450	Medestang +6
27460	Medestang +7
27470	Medestang +8
27480	Medestang +9
27490	Medestang +10
27500	Medestang +11
27510	Medestang +12
27520	Medestang +13
27530	Medestang +14
27540	Medestang +15
27550	Medestang +16
27560	Medestang +17
27570	Medestang +18
27580	Medestang +19
27590	Medestang +20
27600	Lejrbål
27610	Fiske kugle
27620	Fiskeribogen
27799	Fiskeben
27800	Paste
27801	Orm
27802	Lille fisk
27803	Karusse
27804	Mandarinfisk
27805	Stor Karusse
27806	Karpe
27807	Laks
27808	Graskarpe
27809	Bækørred
27810	Ål
27811	Regnbueørred
